time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_INNER,Y_RIGHT_EYE_INNER,Z_RIGHT_EYE_INNER,visibility_RIGHT_EYE_INNER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
30163.466666666016,0.468587607,0.290691614,-0.486790508,0.999998331,0.490004361,0.243139371,-0.460742354,0.999996781,0.501088917,0.24356766,-0.46050328,0.999997079,0.511842966,0.244575754,-0.460015237,0.999996,0.452357292,0.243195459,-0.455687821,0.999996543,0.441348881,0.243627727,-0.455205768,0.999996543,0.431419879,0.244216949,-0.455298096,0.999995351,0.531047463,0.264564425,-0.241201445,0.999996781,0.42234242,0.263506472,-0.213093489,0.999996901,0.49233827,0.346702129,-0.402796537,0.999998093,0.446473628,0.348757386,-0.395748138,0.999998212,0.607841611,0.495956659,-0.118861362,0.999984,0.360944957,0.518888116,-0.0692252368,0.999961793,0.666886032,0.865794957,-0.372074634,0.973712087,0.282386959,0.878850102,-0.384528905,0.956204474,0.588446259,0.64208734,-0.818415284,0.997236133,0.348423213,0.703220785,-1.01109099,0.992158771,0.5758183,0.590427339,-0.912890255,0.994238,0.36212033,0.674314916,-1.1209811,0.985623538,0.564904451,0.551010311,-0.874084234,0.995265961,0.371145099,0.615122676,-1.08394873,0.987603664,0.560502887,0.573099494,-0.815503478,0.993783295,0.373610109,0.622867465,-1.01518011,0.985973537,0.567555964,1.06616306,-0.0202755965,0.0468835793,0.394920439,1.11192775,0.0240139458,0.0406838022,0.579708517,1.59149051,-0.100262627,0.000639648119,0.410826623,1.60481715,0.0254074521,0.000156182054,0.581301391,2.0333178,0.14169161,3.2722055e-05,0.413912356,2.04836178,0.166263118,4.06672916e-06,0.58811605,2.09226918,0.146013156,4.09000204e-05,0.408703446,2.11204147,0.168866977,8.2221668e-06,0.55106914,2.18474913,-0.190484792,4.16655348e-05,0.432088941,2.19084024,-0.187170908,2.41194211e-05
30196.83333333268,0.46752423,0.291529238,-0.484347969,0.999998391,0.488964915,0.243452877,-0.460083514,0.999996901,0.500241101,0.243899316,-0.459824711,0.999997199,0.510848641,0.244913623,-0.459314764,0.999996126,0.451477885,0.2434659,-0.455810755,0.999996662,0.440482199,0.243849859,-0.4553487,0.999996662,0.430566102,0.244536474,-0.455447733,0.99999553,0.531000495,0.265167594,-0.241715014,0.999996901,0.421928734,0.264291763,-0.21941632,0.999997,0.491388,0.348400563,-0.40110895,0.999998152,0.445654035,0.350672632,-0.394835532,0.999998271,0.608304799,0.496007949,-0.116945036,0.999984264,0.360640019,0.519814909,-0.0768608302,0.999963164,0.666950524,0.866381288,-0.361030966,0.972916961,0.277476907,0.873606622,-0.386338413,0.955309331,0.589109182,0.648432493,-0.796526492,0.997247338,0.336595714,0.708748043,-1.00270128,0.992337,0.577241898,0.594415903,-0.888023317,0.994309664,0.350498885,0.680591166,-1.10855615,0.986052454,0.565675795,0.553438,-0.852042139,0.995340466,0.364119917,0.615128577,-1.07452464,0.987985194,0.561189055,0.576166213,-0.79402858,0.993881762,0.365980536,0.62442565,-1.00607693,0.98642,0.570877194,1.10215843,-0.0187878609,0.0439682491,0.39427048,1.11551178,0.0225178096,0.0383694209,0.579605877,1.59369397,-0.018247975,0.000611245807,0.410518765,1.6062448,0.0342868119,0.000147740895,0.581495,2.03286386,0.269299984,3.13992241e-05,0.413659573,2.04764938,0.212720811,3.81947484e-06,0.588262439,2.09168935,0.279891431,3.97653566e-05,0.408448219,2.1110425,0.218901604,7.74736236e-06,0.551795661,2.18443608,-0.0331218652,4.00746685e-05,0.432620674,2.19018579,-0.181836113,2.29431062e-05
30230.199999999346,0.466644168,0.292201042,-0.48645556,0.99999845,0.4881531,0.243759155,-0.46262753,0.999996901,0.499661446,0.244268626,-0.462371975,0.999997199,0.510157585,0.245354831,-0.461871535,0.999996126,0.450376868,0.243706569,-0.459174931,0.999996722,0.439254344,0.244070262,-0.458731353,0.999996722,0.429573089,0.244878128,-0.458845913,0.999995589,0.530907393,0.265999287,-0.242680117,0.999996901,0.421447337,0.265122473,-0.224358857,0.999997079,0.490816742,0.349487424,-0.402617902,0.999998152,0.444796115,0.351762176,-0.397397578,0.999998271,0.608338654,0.495817274,-0.116173431,0.999983966,0.358778536,0.521564066,-0.0800224319,0.999963701,0.666761577,0.866409302,-0.358400941,0.971223295,0.270996749,0.872501373,-0.386161655,0.953038931,0.589128256,0.648579121,-0.798864,0.997190952,0.323102534,0.725227892,-0.99165374,0.992209792,0.577819467,0.594575942,-0.89010781,0.994256556,0.338346124,0.698170424,-1.09335256,0.985985339,0.565646768,0.553271592,-0.85567826,0.995310545,0.351394296,0.623374224,-1.06422532,0.987944484,0.560971856,0.576284468,-0.796885908,0.993842065,0.354883343,0.632727683,-0.995141208,0.986393869,0.572386146,1.10829949,-0.0171646848,0.0413573869,0.393485188,1.11609626,0.0208485462,0.0363173634,0.579507411,1.59371614,0.0132405115,0.000586624607,0.408192068,1.60599852,0.0399400443,0.000140631571,0.581218719,2.03240585,0.311116874,3.03522302e-05,0.412842691,2.04696655,0.236503974,3.62918945e-06,0.58784306,2.09106612,0.323072791,3.92007605e-05,0.407754242,2.1101265,0.244991288,7.36504398e-06,0.552034378,2.18391299,0.0136159789,3.90937712e-05,0.432480305,2.18959093,-0.158364981,2.21491973e-05
30263.56666666601,0.465325415,0.293476015,-0.48899895,0.99999851,0.486874908,0.244305253,-0.464214325,0.99999696,0.498728275,0.244787425,-0.463968456,0.999997258,0.5090487,0.245935574,-0.463467926,0.999996185,0.449445367,0.244363353,-0.461897194,0.999996781,0.438511878,0.244756058,-0.461454779,0.999996781,0.42907,0.245779559,-0.461568445,0.999995589,0.530279756,0.266537964,-0.254574627,0.99999696,0.421331346,0.266163707,-0.225182906,0.999997079,0.48925525,0.35034731,-0.403323591,0.999998152,0.443487495,0.353174359,-0.399820924,0.999998271,0.608338594,0.495760322,-0.127082363,0.999983847,0.357986361,0.522829056,-0.0827380419,0.999963164,0.666263819,0.866762638,-0.360809863,0.970043957,0.271389097,0.872631669,-0.38259086,0.947556317,0.585091293,0.647190213,-0.795180142,0.997288704,0.319037944,0.733977258,-0.988696933,0.991901278,0.574236751,0.591645062,-0.883239448,0.994472146,0.334496826,0.707795084,-1.08843279,0.985735834,0.563103795,0.548856,-0.845016539,0.995494127,0.345255882,0.631343603,-1.06039572,0.987765193,0.558987081,0.573033631,-0.791046143,0.994065821,0.348039955,0.639715791,-0.99251157,0.986195,0.56873709,1.06357408,-0.0171780307,0.0389262624,0.39220944,1.11563945,0.0208564792,0.0342471674,0.577956736,1.59362769,0.00492549,0.000562279311,0.404886574,1.605196,0.0445382595,0.000132609566,0.580937505,2.03096414,0.295423806,2.90581702e-05,0.410875618,2.04544616,0.239977971,3.39979238e-06,0.587592304,2.08982229,0.306644022,3.82394828e-05,0.40612331,2.10926199,0.248351172,6.93115408e-06,0.55098635,2.18298888,-0.0045910608,3.79441517e-05,0.431676477,2.18742204,-0.104521774,2.11873303e-05
30296.933333332676,0.463284045,0.293376565,-0.468751878,0.99999851,0.48493728,0.244279459,-0.446823329,0.99999696,0.497282892,0.244792804,-0.446589172,0.999997258,0.50722611,0.24598977,-0.446139157,0.999996185,0.447896868,0.244340882,-0.441384226,0.999996781,0.436914355,0.244699121,-0.4409675,0.999996781,0.428004116,0.245715559,-0.441130131,0.999995589,0.52958,0.266979277,-0.2429443,0.99999696,0.421082914,0.266177326,-0.210887611,0.999997079,0.487065732,0.35016486,-0.388397485,0.999998152,0.441276908,0.353090703,-0.381133586,0.999998271,0.607982934,0.49557066,-0.123547316,0.999983549,0.357743084,0.522812665,-0.0694087818,0.999963105,0.665708542,0.866715074,-0.35628891,0.970147908,0.267605692,0.865846813,-0.369755566,0.945847332,0.583904266,0.64408803,-0.778338492,0.997345,0.319002301,0.731822252,-0.96900636,0.99167949,0.573932648,0.588148892,-0.863767564,0.994575202,0.333991,0.704550743,-1.06765831,0.985416591,0.563051522,0.545507371,-0.826635361,0.995577574,0.342911243,0.630843043,-1.03783703,0.98746419,0.558757961,0.57017535,-0.774212778,0.994172692,0.347489327,0.639507115,-0.972161949,0.985927,0.56537044,1.04690862,-0.017104147,0.0374740772,0.389992923,1.11406505,0.0207760762,0.0330857076,0.574764252,1.59247303,0.00309735793,0.000556596613,0.400026798,1.60173166,0.0380207449,0.000130198576,0.578817,2.02990508,0.252602786,2.88123483e-05,0.406297863,2.04221225,0.209991902,3.3452593e-06,0.586273909,2.08880401,0.260466248,3.84556697e-05,0.401525468,2.1060071,0.216502324,6.8199538e-06,0.547882915,2.18221784,-0.0453618392,3.73088e-05,0.428127378,2.18461013,-0.123177722,2.09214104e-05
30330.29999999934,0.461679965,0.293304563,-0.473574191,0.99999851,0.483689785,0.244243279,-0.449034959,0.999996901,0.496309668,0.244774938,-0.448766232,0.999997199,0.50615561,0.246019855,-0.448287904,0.999996126,0.446831644,0.244239181,-0.447041303,0.999996722,0.435841739,0.244488299,-0.446616232,0.999996722,0.42730543,0.245465547,-0.446750641,0.99999547,0.529297411,0.267380387,-0.245902836,0.99999696,0.420925021,0.266147137,-0.215255514,0.999997,0.485153884,0.350085884,-0.390803963,0.999998093,0.439764559,0.352912694,-0.386436641,0.999998271,0.607884824,0.495117366,-0.121915534,0.999983311,0.357740581,0.521992,-0.0683824494,0.999963164,0.664751768,0.866690636,-0.355614662,0.97024107,0.267663389,0.858513355,-0.367928475,0.94526875,0.583337665,0.64311552,-0.789362371,0.997398198,0.320118576,0.72895211,-0.973293066,0.991642892,0.573566496,0.587920606,-0.878351748,0.994668663,0.331044883,0.699607849,-1.07130158,0.985362411,0.563130558,0.544737339,-0.842078924,0.995651722,0.340567023,0.630124509,-1.04321063,0.98742038,0.558463097,0.568739712,-0.786141694,0.994264185,0.347392052,0.638554811,-0.97622484,0.98591733,0.561016142,1.03807449,-0.0170720816,0.0360263661,0.39369604,1.04915035,0.0207307432,0.0318750069,0.571906,1.59198689,-0.011546243,0.000557333056,0.397034,1.59784734,0.0280657224,0.000130215878,0.575323939,2.02979207,0.235514417,2.80440781e-05,0.402409375,2.03856945,0.196091667,3.23187555e-06,0.582899153,2.08858109,0.242505878,3.78155673e-05,0.397403508,2.10164762,0.201966211,6.63105448e-06,0.543524384,2.18201113,-0.0794108957,3.62279461e-05,0.42425245,2.18127656,-0.14774023,2.03816762e-05
30363.666666666006,0.460829139,0.293118715,-0.482931048,0.99999851,0.483027399,0.244113863,-0.459508419,0.999996901,0.495755553,0.244732752,-0.459280789,0.999997199,0.505556345,0.245981798,-0.458801955,0.999996126,0.446329594,0.243514791,-0.451518118,0.999996722,0.435374886,0.243436828,-0.451096177,0.999996662,0.42699033,0.244287282,-0.451246232,0.99999541,0.529080927,0.267428547,-0.251926452,0.99999696,0.420852453,0.265707076,-0.217887372,0.99999696,0.483896434,0.349988312,-0.400843,0.999998093,0.438889533,0.352669239,-0.390484601,0.999998212,0.607811809,0.4950656,-0.125811905,0.999982953,0.357735127,0.52142638,-0.0640588403,0.999962389,0.664079309,0.866677761,-0.362498343,0.969587147,0.268305242,0.857332408,-0.359841645,0.943375409,0.581854403,0.64095664,-0.791899383,0.997388542,0.313427448,0.730396271,-0.975117326,0.99129492,0.572432816,0.587263703,-0.884097636,0.994659662,0.324956149,0.704144239,-1.07204986,0.984896898,0.561908782,0.543251455,-0.847723186,0.995650053,0.335004181,0.630258739,-1.04529452,0.987082124,0.556950152,0.566594124,-0.789112389,0.994245,0.340336591,0.63973248,-0.976602137,0.985557795,0.559056878,1.03361475,-0.0189836863,0.0341340452,0.391352743,1.06449783,0.0226723533,0.0301786307,0.571117759,1.59326875,-0.0442054421,0.000557026477,0.396409094,1.59824836,0.0193157475,0.000129393709,0.572995901,2.03400803,0.206804037,2.67110154e-05,0.400696,2.04052615,0.172481716,3.05463482e-06,0.580553412,2.09372902,0.212978125,3.62435967e-05,0.395402819,2.10343194,0.175983608,6.3269913e-06,0.54014504,2.1857686,-0.122690134,3.46455236e-05,0.422562659,2.18492699,-0.183539689,1.95237899e-05
30397.03333333267,0.460771829,0.292796403,-0.484858453,0.99999845,0.48300907,0.243897527,-0.463549018,0.999996781,0.495708168,0.244666636,-0.463327467,0.999997079,0.505553067,0.245946735,-0.462884098,0.999995947,0.446279019,0.242616832,-0.453085393,0.999996603,0.435302138,0.242247969,-0.452659696,0.999996543,0.42687124,0.243061572,-0.452820718,0.999995232,0.529073477,0.267554641,-0.258494735,0.999996841,0.420643806,0.265169472,-0.218328074,0.999996781,0.483685821,0.349907547,-0.404444516,0.999998,0.438804895,0.352301031,-0.391768336,0.999998152,0.607795477,0.495317936,-0.129351154,0.999981642,0.357438,0.519478619,-0.0671876296,0.999961078,0.66322881,0.865990102,-0.35932526,0.967353046,0.268625319,0.85517782,-0.350098193,0.93900156,0.578245,0.640794575,-0.77357775,0.997279286,0.308083385,0.7405,-0.966972232,0.990629435,0.56909579,0.587038755,-0.860031903,0.994489431,0.319150299,0.718980134,-1.0666281,0.98409,0.558825254,0.542383671,-0.827747524,0.995521128,0.329011291,0.643205047,-1.04408133,0.986489773,0.55398488,0.565586209,-0.771510243,0.994081318,0.334394127,0.646846,-0.972222447,0.984889328,0.559398234,1.08971322,-0.0189222824,0.0323577784,0.387628436,1.08121622,0.022615809,0.0286433455,0.56862992,1.59606111,-0.0371931233,0.000556671061,0.393338859,1.60042918,0.00787442736,0.000128191619,0.568787515,2.03766036,0.208030656,2.57914562e-05,0.396632016,2.04483914,0.158084214,2.91065771e-06,0.57592,2.09778166,0.215096459,3.56557211e-05,0.391344339,2.10809708,0.161223844,6.0645657e-06,0.535727561,2.18988848,-0.116834022,3.38249301e-05,0.418626934,2.18995452,-0.192316979,1.89279581e-05
30430.399999999336,0.46056959,0.291908622,-0.483925074,0.999998212,0.482927471,0.243133888,-0.462232381,0.999996364,0.495653093,0.244187951,-0.462042809,0.999996662,0.505588,0.245708466,-0.461649358,0.99999541,0.446141571,0.241130412,-0.451487511,0.999996126,0.435185343,0.24072367,-0.451085061,0.999996,0.426747352,0.241769329,-0.451253027,0.999994636,0.529150546,0.267556518,-0.255409747,0.999996483,0.420461178,0.264954299,-0.205259219,0.999996245,0.483525813,0.349844217,-0.402809918,0.999997675,0.438821137,0.351727724,-0.389341205,0.999997854,0.607947648,0.495269507,-0.128043905,0.999978423,0.357748121,0.516378224,-0.0516728722,0.999957263,0.661589563,0.862270117,-0.358631134,0.964395,0.269012362,0.847281814,-0.341806918,0.937019408,0.577740431,0.640019059,-0.760791957,0.996667087,0.311329246,0.726492405,-0.958359897,0.990099847,0.567330539,0.586201966,-0.842690229,0.993381143,0.321752876,0.693714082,-1.05954623,0.983039618,0.558691144,0.541647,-0.809526,0.994666457,0.332379222,0.630548239,-1.03459728,0.985656679,0.553727388,0.56424,-0.757977843,0.992950439,0.338276356,0.630589068,-0.963434756,0.983865142,0.558738828,1.06331646,-0.0215471797,0.0305349361,0.38687259,1.08689988,0.0251611937,0.0270593353,0.568359077,1.59833229,-0.0782569,0.000597915903,0.392833978,1.60123694,-0.0200527851,0.000141008277,0.567896903,2.0458014,0.159076542,2.51826677e-05,0.396526545,2.04950428,0.0905472487,2.885909e-06,0.574808717,2.10741639,0.16365324,3.46525667e-05,0.391464353,2.11304736,0.0887728855,5.96518112e-06,0.535152,2.19646049,-0.174055651,3.28216956e-05,0.418475777,2.19568396,-0.273193806,1.87149799e-05
30463.766666666,0.460695893,0.289531827,-0.471571922,0.999998212,0.483044058,0.241850615,-0.449065655,0.999996305,0.495720953,0.243250221,-0.448880881,0.999996662,0.505669355,0.245062485,-0.448515952,0.99999541,0.44617179,0.238967106,-0.440647066,0.999996126,0.435201675,0.23850894,-0.440246969,0.999995947,0.426734954,0.239567176,-0.440419942,0.999994636,0.529173791,0.267380565,-0.243670404,0.999996483,0.420343131,0.263813704,-0.203211367,0.999996185,0.483629674,0.348275602,-0.391636789,0.999997616,0.43869698,0.348905385,-0.381054789,0.999997854,0.607907116,0.495150298,-0.12488094,0.999977589,0.357746691,0.515554667,-0.0560732,0.999956489,0.660412,0.862281144,-0.358094156,0.961855054,0.269095063,0.848457813,-0.3471165,0.935898423,0.576788247,0.634498656,-0.76630491,0.99639,0.312295765,0.72683835,-0.95033,0.989614666,0.566434741,0.583723903,-0.85019052,0.992892444,0.323611647,0.691823125,-1.05009806,0.982089043,0.557283163,0.539053857,-0.816242516,0.994302213,0.334071279,0.630092144,-1.02355015,0.984922767,0.552258611,0.560967684,-0.763762116,0.99244684,0.340153188,0.630432308,-0.954676211,0.982992053,0.558826506,1.04303896,-0.0208649728,0.0290684178,0.386886567,1.08882165,0.024477886,0.0257873815,0.569411695,1.59647369,-0.0808893591,0.000629584,0.393055797,1.60087252,-0.0389399901,0.000147050363,0.569538713,2.04474354,0.143131763,2.46567724e-05,0.397505969,2.04930592,0.0536501594,2.82298925e-06,0.576574147,2.10595655,0.147003889,3.43858592e-05,0.392790318,2.1130383,0.0504164621,5.80393362e-06,0.535884321,2.19565105,-0.176050097,3.20026047e-05,0.420044929,2.19532013,-0.298069,1.83313805e-05
30497.133333332666,0.46084097,0.287804,-0.462244064,0.999998152,0.483123451,0.241151482,-0.440859437,0.999996066,0.495751,0.242699012,-0.440675706,0.999996483,0.505684674,0.244622573,-0.440313786,0.999995172,0.446272284,0.237589315,-0.432995975,0.999995887,0.43529588,0.236951217,-0.432621568,0.999995768,0.426788151,0.237901136,-0.432829916,0.999994397,0.529170692,0.267165065,-0.237155959,0.999996305,0.420297444,0.26281324,-0.198946446,0.999996,0.483679593,0.346624404,-0.383205682,0.999997497,0.438739687,0.346038371,-0.373101056,0.999997735,0.607684314,0.493311852,-0.123117335,0.999976516,0.357781708,0.510075867,-0.0583880357,0.999956191,0.658999562,0.8598575,-0.353335649,0.96109724,0.269252211,0.848151863,-0.371884137,0.936480761,0.576369643,0.634151638,-0.750583,0.996378899,0.32182613,0.67799288,-0.960938454,0.989931405,0.564778447,0.583871245,-0.831876338,0.992859066,0.329090804,0.642567754,-1.05947888,0.982433,0.556208432,0.537613809,-0.799298525,0.994268656,0.342779547,0.584245384,-1.0290277,0.985141873,0.551689148,0.557649195,-0.747758925,0.992411077,0.349139273,0.590794,-0.959147573,0.983258367,0.558938,1.02901757,-0.0185192712,0.0288708508,0.386790723,1.08776069,0.0220254157,0.025829792,0.569463134,1.57655811,-0.0718309134,0.000658999837,0.393099576,1.58062077,-0.0371286869,0.000152728695,0.570186555,2.02014613,0.149600133,2.54207152e-05,0.39768523,2.02310205,0.0970459059,2.91860238e-06,0.577193618,2.08057833,0.153778166,3.65553788e-05,0.392952055,2.08629727,0.0986512452,5.86091255e-06,0.537148893,2.17117596,-0.161380872,3.23777422e-05,0.42015,2.16474032,-0.246347487,1.84902055e-05
30530.49999999933,0.460899234,0.288486212,-0.484469622,0.999998093,0.483159482,0.241537586,-0.467366189,0.999995947,0.495776564,0.242920056,-0.467142254,0.999996424,0.505711138,0.244798839,-0.466794401,0.999995053,0.446464807,0.238429517,-0.459808618,0.999995768,0.435600489,0.237814814,-0.459499151,0.999995708,0.42693615,0.23863019,-0.459766,0.999994278,0.529215634,0.267121047,-0.265854388,0.999996245,0.420409739,0.262813717,-0.230442479,0.999995947,0.483768344,0.346817404,-0.405094832,0.999997437,0.438797951,0.346354693,-0.395471841,0.999997735,0.608014,0.492280573,-0.137373,0.999976516,0.357893974,0.506729662,-0.0888768807,0.99995774,0.659102201,0.85997653,-0.371555716,0.962054431,0.269227,0.84837687,-0.405036181,0.93868,0.576565146,0.628351688,-0.774766147,0.996477067,0.325045586,0.67106384,-0.980458558,0.990244627,0.565142334,0.578136265,-0.84952867,0.992967308,0.33156082,0.638320804,-1.07620835,0.982697546,0.556517661,0.530511618,-0.816061258,0.994330406,0.347209543,0.575397611,-1.03621519,0.985271037,0.551956713,0.551244855,-0.770464,0.992503166,0.352562636,0.587316871,-0.976770341,0.98344779,0.55904,1.02529061,-0.0130044213,0.0308596939,0.386624813,1.08801568,0.0163372345,0.0280342437,0.569518745,1.56844211,-0.0563203208,0.000692227914,0.392114669,1.57197726,-0.0344708,0.000161245218,0.570370793,2.00850797,0.167286649,2.6751075e-05,0.397713214,2.01114702,0.117281,3.12304724e-06,0.577307463,2.06838775,0.172525987,4.07951848e-05,0.393010139,2.07350183,0.12067429,6.11160112e-06,0.537474096,2.16057801,-0.147508457,3.39101171e-05,0.420282,2.15233421,-0.206973419,1.92389471e-05
30563.866666665996,0.460958302,0.28897208,-0.482216716,0.999998,0.483324528,0.24170965,-0.46566236,0.999995649,0.495864213,0.243074939,-0.465433717,0.999996245,0.505801797,0.244977489,-0.46510762,0.999994755,0.446672469,0.238571987,-0.458882719,0.99999547,0.435863137,0.237889558,-0.458598763,0.99999553,0.427023828,0.238643199,-0.458880156,0.99999392,0.529323637,0.267085582,-0.26345849,0.999996,0.420409173,0.262053758,-0.231375486,0.999995828,0.483860463,0.347281039,-0.403206766,0.999997318,0.438887656,0.346833736,-0.394625247,0.999997675,0.608018756,0.490029693,-0.135230392,0.999976099,0.35783568,0.505448341,-0.0917577073,0.999959171,0.659127414,0.85967952,-0.368883312,0.962908268,0.26869297,0.84470433,-0.400262624,0.940434873,0.576981127,0.622117579,-0.775925815,0.996576369,0.325973183,0.669239283,-0.964328468,0.990581751,0.565497935,0.570393622,-0.854738355,0.993081,0.333070576,0.634390533,-1.05552983,0.982975602,0.556654215,0.52247262,-0.820918739,0.99439013,0.349137366,0.574131131,-1.01732874,0.98538053,0.552131236,0.544902146,-0.7723189,0.992608488,0.353862613,0.588071704,-0.961137652,0.983645737,0.559111655,1.02486098,-0.00750201102,0.0331092924,0.393507212,1.03901148,0.0105602294,0.0307224207,0.56831944,1.56726277,-0.00295636035,0.00071295083,0.390440404,1.56805873,-0.018614227,0.000170456056,0.570168734,2.00424767,0.236449912,3.00621232e-05,0.39705652,2.00592375,0.134905919,3.53675046e-06,0.577090919,2.06338048,0.24463369,4.94176311e-05,0.392398238,2.06819439,0.138696626,6.741162e-06,0.537731528,2.15646124,-0.0468722805,3.70774978e-05,0.420378506,2.1461606,-0.205374718,2.08830952e-05
30597.23333333266,0.461073399,0.289191574,-0.469590396,0.999997914,0.483394414,0.241837814,-0.452277511,0.99999547,0.495902538,0.243146345,-0.452061504,0.999996126,0.505829692,0.245027363,-0.451709181,0.999994576,0.446717262,0.238892362,-0.444835812,0.999995291,0.435972363,0.238227084,-0.444545805,0.99999541,0.427063078,0.238926664,-0.444813281,0.999993682,0.529327691,0.267054,-0.254085094,0.999995887,0.420416564,0.262033015,-0.219006374,0.999995768,0.483948022,0.347462356,-0.391913116,0.999997258,0.438962817,0.347293586,-0.38250193,0.999997616,0.608333945,0.489872843,-0.129676551,0.999976,0.359095216,0.503413618,-0.0874438211,0.999960363,0.659154713,0.859529614,-0.36782667,0.964434922,0.268876195,0.834569871,-0.396293849,0.942264557,0.577187657,0.621520102,-0.776630282,0.996724308,0.328594387,0.659507215,-0.962071538,0.990938723,0.564294875,0.569999218,-0.856802166,0.993314743,0.335029781,0.627358675,-1.05466259,0.98336786,0.556525588,0.521710634,-0.821933508,0.99456054,0.35173732,0.569413781,-1.01802099,0.985617936,0.552317739,0.544331133,-0.772642553,0.992840052,0.356902033,0.579750538,-0.960029423,0.983986437,0.559098959,1.02487731,-0.00643922249,0.0350637734,0.39741677,1.02524805,0.00942691695,0.0329149067,0.566190064,1.56641734,-0.00248062355,0.000721663,0.389471233,1.56506646,-0.0134560978,0.000176211106,0.569306672,2.00193977,0.239699304,3.19035498e-05,0.396815807,2.00122404,0.139771923,3.770989e-06,0.576421499,2.06023574,0.247568667,5.33736275e-05,0.392195284,2.06264901,0.143777534,7.08257539e-06,0.537648,2.15283108,-0.0487949811,3.83633e-05,0.420382202,2.13945889,-0.196632549,2.15924738e-05
